id,price
3434,11.59677932487075
3435,17.179655880220754
3436,12.660673311004018
3437,47.49213999999999
3438,22.000000000000004
3439,18.105031539017062
3440,42.50000000000001
3441,12.329039244384758
3442,6.992508482765257
3443,9.0892078862792
3444,8.817083285273355
3445,23.33394667638901
3446,7.336931666871837
3447,9.361435445719486
3448,8.295736199214698
3449,6.716426928967237
3450,7.225022466359627
3451,9.000817189237772
3452,10.491641255837443
3453,9.685686694763824
3454,8.752199735739012
3455,10.970295252819048
3456,7.221512926566274
3457,7.504646468688855
3458,9.712868736706255
3459,6.271856770412713
3460,7.867253510583131
3461,5.875447125532327
3462,7.913774722476296
3463,10.645861067848516
3464,14.848424098884868
3465,5.540294247398598
3466,6.677597481253608
3467,6.992508482765257
3468,12.467841606646587
3469,7.699970086036159
3470,6.371003623993493
3471,7.050434508051064
3472,13.0
3473,53.37663533078683
3474,8.295736199214698
3475,9.104063410956892
3476,6.98135079459796
3477,8.05630493008622
3478,207.35999999999996
3479,9.685686694763824
3480,14.956517142141315
3481,9.606184829157298
3482,20.144470236479993
3483,8.46765901730341
3484,5.935408299972175
3485,23.985692952773928
3486,16.422190747210227
3487,9.375083663310372
3488,13.472545910200147
3489,6.382383592557412
3490,12.47010638056095
3491,5.695560152496378
3492,9.000817189237772
3493,10.97177046686694
3494,13.892635915060822
3495,8.295736199214698
3496,17.99594472929085
3497,18.605885396789617
3498,9.685686694763824
3499,15.314805705471011
3500,79.8988994300972
3501,10.199363445585732
3502,8.08533213151246
3503,53.27919844736166
3504,14.512631679119437
3505,6.992508482765257
3506,10.564929797892644
3507,2.748181216732259
3508,17.13714213638043
3509,19.95
3510,6.992508482765257
3511,10.061747038851028
3512,9.5730141543821
3513,24.989999999999995
3514,12.76461917292435
3515,7.863659945932984
3516,15.314805705471011
3517,12.174934032413562
3518,16.07927709127659
3519,7.225022466359627
3520,6.992508482765257
3521,8.500403188412223
3522,12.631807048581273
3523,75.51218542118312
3524,11.258001732804907
3525,8.704649501542747
3526,18.105031539017062
3527,12.76461917292435
3528,6.948951169425064
3529,8.995761822685353
3530,7.225022466359627
3531,85.1100590442344
3532,10.142871843772754
3533,6.271856770412713
3534,15.207110990627589
3535,18.105031539017062
3536,20.693855430868833
3537,9.573109402446313
3538,20.33801974630512
3539,15.32285499677101
3540,8.185096553463904
3541,11.75678985755655
3542,35.644
3543,8.293599972016901
3544,14.286786493092556
3545,11.02116295611257
3546,7.649282681441154
3547,11.174381414646628
3548,8.752199735739012
3549,9.011513890317968
3550,19.52241700896339
3551,7.376304232575999
3552,5.0009071822895
3553,8.05630493008622
3554,6.992508482765257
3555,5.714481328718576
3556,11.677929342913496
3557,21.975289243492092
3558,9.000817189237772
3559,9.573109402446313
3560,22.813414799076835
3561,9.000817189237772
3562,9.000817189237772
3563,9.818919894502768
3564,6.745774541394107
3565,5.714481328718576
3566,55.11103862652967
3567,14.222742560150136
3568,10.707113808356166
3569,7.197393171478238
3570,6.893833405147721
3571,8.125007018010185
3572,12.522044477345037
3573,8.295736199214698
3574,13.470739667009004
3575,8.05630493008622
3576,9.535062957057246
3577,16.025696668900625
3578,5.006666106582304
3579,21.76711234887236
3580,9.549495826290423
3581,14.222742560150136
3582,19.790389331184915
3583,7.301821067262328
3584,74.38131051922481
3585,9.573109402446313
3586,6.063761429234448
3587,7.565891182730273
3588,10.237185414421957
3589,5.714481328718576
3590,18.874671417925285
3591,7.225022466359627
3592,6.954944541107242
3593,7.622479195644483
3594,8.427290712345668
3595,11.572007756142021
3596,31.302580032054646
3597,5.775659360272729
3598,7.353840654285497
3599,8.728719596552818
3600,12.522044477345037
3601,10.619966183224756
3602,13.892635915060822
3603,20.219339610766895
3604,20.144470236479993
3605,11.127197540440779
3606,7.225022466359627
3607,4.1738063385668305
3608,16.246882226913886
3609,7.35806355468347
3610,24.559772785583757
3611,10.142871843772754
3612,7.79556891516163
3613,13.796785507438354
3614,7.56984811483545
3615,12.462890774439545
3616,5.418756594919207
3617,12.675060002436732
3618,7.35806355468347
3619,7.463086085219134
3620,10.970295252819048
3621,13.796785507438354
3622,7.463086085219134
3623,14.512631679119437
3624,26.314663212741294
3625,10.916082612088777
3626,87.83775000000003
3627,9.606184829157298
3628,11.677929342913496
3629,19.63533275138107
3630,11.677929342913496
3631,9.535062957057246
3632,4.259873339058743
3633,7.553542894182839
3634,12.030772701594225
3635,8.91864241117204
3636,12.685270477368016
3637,7.197393171478238
3638,9.000817189237772
3639,26.061027957065058
3640,5.714481328718576
3641,8.266910896758976
3642,10.543834100033727
3643,68.93642572321005
3644,9.899789049564578
3645,34.48186599817418
3646,5.726777825896154
3647,9.000817189237772
3648,28.666577761252373
3649,201.84567489856644
3650,7.025771847039588
3651,5.270812861871473
3652,8.42310767402513
3653,5.775659360272729
3654,17.900553225090842
3655,14.182779857115209
3656,8.08533213151246
3657,9.8441264805333
3658,7.376304232575999
3659,18.105031539017062
3660,6.954944541107242
3661,5.714481328718576
3662,11.102714357880524
3663,5.300900076252988
3664,10.619966183224756
3665,15.999999999999998
3666,9.685686694763824
3667,8.704649501542747
3668,32.0
3669,18.544822630353984
3670,54.912842502510074
3671,14.938986406169416
3672,14.848424098884868
3673,8.46765901730341
3674,16.662318933122446
3675,9.549495826290423
3676,11.710980429005476
3677,8.159522703762503
3678,8.15
3679,20.01203286220208
3680,22.122469393251304
3681,8.125007018010185
3682,5.542374913074816
3683,8.704649501542747
3684,8.072068105432486
3685,18.068422068993
3686,13.242709597170693
3687,21.804188932423802
3688,5.270812861871473
3689,8.26317182781446
3690,9.685686694763824
3691,10.071815131272402
3692,8.293599972016901
3693,26.07309274379132
3694,6.992508482765257
3695,26.851069073160037
3696,4.970790508584452
3697,16.066018872961262
3698,5.418756594919207
3699,9.685686694763824
3700,5.1640387547494075
3701,8.852649523230397
3702,21.3984507798395
3703,16.39095834214959
3704,5.352535496374188
3705,9.573109402446313
3706,7.79556891516163
3707,11.75678985755655
3708,19.57790673360476
3709,9.484186604287643
3710,9.000817189237772
3711,15.314805705471011
3712,12.592718346419367
3713,8.275412082263164
3714,20.33801974630512
3715,8.08533213151246
3716,6.0853566975547855
3717,22.813414799076835
3718,9.484186604287643
3719,23.47574682256053
3720,9.500000000000002
3721,7.801391256173415
3722,6.727429830068576
3723,16.036493747784863
3724,7.79579623111448
3725,11.971761725157835
3726,15.098903565793789
3727,9.484186604287643
3728,7.317950012844092
3729,15.435173149624406
3730,11.213873093654453
3731,5.769935498593194
3732,7.197393171478238
3733,46.83238051435649
3734,7.920621986855392
3735,13.242709597170693
3736,16.351445755598263
3737,9.320000000000002
3738,7.499999999999999
3739,5.574847394062593
3740,11.996325186063324
3741,18.485147982048073
3742,21.450000000000003
3743,5.3446534587462935
3744,9.685686694763824
3745,21.975289243492092
3746,20.144470236479993
3747,5.241514126933848
3748,9.004372010341832
3749,6.415911091990653
3750,7.504646468688855
3751,37.99999999999999
3752,7.3137832822733575
3753,10.078609612019585
3754,2.730615516849
3755,20.693855430868833
3756,11.8
3757,8.701572962795545
3758,5.352535496374188
3759,10.916082612088777
3760,12.353102428679644
3761,15.877464612326072
3762,22.813414799076835
3763,9.573109402446313
3764,11.790695363670755
3765,7.408573435269736
3766,7.2
3767,13.862045529304732
3768,3.2953429430476966
3769,9.004372010341832
3770,14.229792472252864
3771,15.180000000000001
3772,6.371003623993493
3773,8.500403188412223
3774,12.84083172843189
3775,28.29369585435014
3776,5.8
3777,6.415911091990653
3778,5.714481328718576
3779,9.000817189237772
3780,15.098903565793789
3781,7.649282681441154
3782,83.94782283908074
3783,3.5934600707987463
3784,75.51218542118312
3785,23.24266628333858
3786,9.573109402446313
3787,9.004372010341832
3788,11.599038922472534
3789,12.048514654585333
3790,204.8996970243559
3791,18.544822630353984
3792,12.330399149452752
3793,11.110171376713787
3794,11.599038922472534
3795,13.12856149359335
3796,9.177699398325265
3797,6.415911091990653
3798,6.700000000000001
3799,8.293599972016901
3800,10.318016847302824
3801,11.866937204563978
3802,18.068422068993
3803,12.048514654585333
3804,5.775659360272729
3805,8.42310767402513
3806,11.862993390524876
3807,7.6621796229334045
3808,15.862245329825557
3809,7.583706980847136
3810,10.916082612088777
3811,9.004372010341832
3812,18.105031539017062
3813,8.275412082263164
3814,20.144470236479993
3815,10.891851508044612
3816,10.208109224635098
3817,24.23952122190609
3818,5.769935498593194
3819,5.714481328718576
3820,7.225022466359627
3821,9.573109402446313
3822,6.371003623993493
3823,8.275412082263164
3824,8.293599972016901
3825,9.573109402446313
3826,5.775659360272729
3827,8.704649501542747
3828,17.14863081241109
3829,9.685686694763824
3830,10.188563570511809
3831,4.612470545188413
3832,9.000817189237772
3833,7.9193147266466575
3834,11.191610600828255
3835,7.225022466359627
3836,11.710980429005476
3837,13.75072008832586
3838,10.142871843772754
3839,7.56984811483545
3840,5.695560152496378
3841,7.301821067262328
3842,8.42310767402513
3843,11.345580858755103
3844,10.97177046686694
3845,6.406611624937715
3846,8.039052041460742
3847,5.714481328718576
3848,7.197393171478238
3849,8.93911763980107
3850,26.687902285490726
3851,8.266910896758976
3852,66.99999999999997
3853,13.242709597170693
3854,8.880958851834448
3855,5.726777825896154
3856,9.8441264805333
3857,6.392408546418029
3858,7.79579623111448
3859,12.47010638056095
3860,6.415911091990653
3861,7.273294497557303
3862,8.42310767402513
3863,8.880958851834448
3864,6.415911091990653
3865,13.410160213857408
3866,4.3
3867,9.104063410956892
3868,12.124355652982139
3869,136.8994527825464
3870,9.483596435363824
3871,16.369847912067154
3872,14.489999999999998
3873,5.3796023700808595
3874,15.750000000000002
3875,7.197393171478238
3876,22.028374100426927
3877,7.56984811483545
3878,8.995761822685353
3879,19.458751913064074
3880,7.376304232575999
3881,11.75678985755655
3882,18.475943844113583
3883,63.92182536767598
3884,12.47010638056095
3885,7.116104657396289
3886,8.46765901730341
3887,4.6487462003254265
3888,2.769668360335824
3889,7.225022466359627
3890,20.144470236479993
3891,12.522044477345037
3892,12.310759658545946
3893,5.418756594919207
3894,11.463559097006423
3895,5.714481328718576
3896,10.061747038851028
3897,17.568955373874903
3898,14.371118999925253
3899,9.818919894502768
3900,9.573109402446313
3901,5.3446534587462935
3902,21.3984507798395
3903,13.410160213857408
3904,6.8696096434735345
3905,11.02116295611257
3906,7.197393171478238
3907,12.84083172843189
3908,15.76552665691903
3909,14.959439129982885
3910,18.14658633317927
3911,8.090048087777694
3912,8.598643092479332
3913,5.714481328718576
3914,9.549495826290423
3915,7.583706980847136
3916,7.583706980847136
3917,150.24643777120488
3918,6.727468612189878
3919,7.197393171478238
3920,14.174450394988863
3921,9.490258898591362
3922,12.35518455697705
3923,7.225022466359627
3924,17.949616713383946
3925,2.887107297945071
3926,10.315123580410711
3927,34.31298554563281
3928,10.673227279614443
3929,10.246401250094678
3930,8.039052041460742
3931,8.305248609650443
3932,18.14658633317927
3933,17.282231495505012
3934,8.7594423305586
3935,8.072068105432486
3936,15.098903565793789
3937,12.660673311004018
3938,9.104063410956892
3939,5.714481328718576
3940,6.716426928967237
3941,8.752199735739012
3942,201.84567489856644
3943,6.893833405147721
3944,5.084695757837793
3945,7.998999999999998
3946,10.645861067848516
3947,4.612470545188413
3948,75.51218542118312
3949,18.14658633317927
3950,4.216573781706281
3951,9.307917436329472
3952,10.061747038851028
3953,14.074662629871913
3954,7.197393171478238
3955,29.141725600100653
3956,12.35518455697705
3957,9.828224661656854
3958,17.501568346160255
3959,5.769935498593194
3960,23.47574682256053
3961,9.573109402446313
3962,8.125007018010185
3963,8.305248609650443
3964,8.880958851834448
3965,9.719484926917975
3966,8.697296805417333
3967,5.197546084260333
3968,16.221638
3969,6.392408546418029
3970,6.212756016885443
3971,10.35427136810701
3972,10.97177046686694
3973,7.583706980847136
3974,10.211240022972179
3975,7.1633985138329805
3976,72.1459304521528
3977,12.84083172843189
3978,6.0853566975547855
3979,7.583706980847136
3980,204.8996970243559
3981,72.1459304521528
3982,9.168268542922965
3983,23.985692952773928
3984,14.005711264084214
3985,10.970295252819048
3986,7.649309929390504
3987,10.724401241428668
3988,10.619966183224756
3989,17.179655880220754
3990,17.179655880220754
3991,86.98340475570643
3992,9.549495826290423
3993,7.225022466359627
3994,13.410160213857408
3995,3.598257703057618
3996,10.942233443602882
3997,7.56984811483545
3998,8.46765901730341
3999,6.392408546418029
4000,10.916082612088777
4001,19.987117195069946
4002,21.5051882785211
4003,18.105031539017062
4004,16.369847912067154
4005,10.712394583176396
4006,8.18185230076024
4007,9.828003042452078
4008,7.867253510583131
4009,11.499999999999998
4010,64.03124237432847
4011,5.875447125532327
4012,8.880958851834448
4013,20.144470236479993
4014,6.801715566313114
4015,26.851069073160037
4016,8.546468573182759
4017,16.906557931332653
4018,8.518923679215174
4019,2.72917690785851
4020,7.867253510583131
4021,7.197393171478238
4022,9.549495826290423
4023,6.774953874381729
4024,9.004372010341832
4025,7.504646468688855
4026,7.463086085219134
4027,3.3765438990200756
4028,220.68562835554133
4029,12.70264685361601
4030,6.866890484217153
4031,8.305248609650443
4032,7.699970086036159
4033,11.629424874870335
4034,13.75072008832586
4035,15.314805705471011
4036,68.71060450613902
4037,6.499999999999999
4038,9.573109402446313
4039,8.275412082263164
4040,4.627605104666119
4041,13.242709597170693
4042,6.271856770412713
4043,13.410160213857408
4044,8.752199735739012
4045,7.98746683557858
4046,20.693855430868833
4047,16.036493747784863
4048,8.880958851834448
4049,6.127503252212853
4050,4.259873339058743
4051,15.999999999999998
4052,9.379999999999999
4053,8.275412082263164
4054,7.400000000000001
4055,9.573109402446313
4056,7.025771847039588
4057,5.418756594919207
4058,5.418756594919207
4059,9.573109402446313
4060,8.97410446987018
4061,18.105031539017062
4062,7.197393171478238
4063,22.139999999999997
4064,7.225022466359627
4065,7.546225520833556
4066,10.78095084094152
4067,5.540294247398598
4068,10.970295252819048
4069,10.78095084094152
4070,14.222742560150136
4071,7.583706980847136
4072,18.987057715308357
4073,4.612470545188413
4074,14.938986406169416
4075,8.880958851834448
4076,7.025771847039588
4077,7.56984811483545
4078,11.577196176629048
4079,46.41525022613163
4080,10.078609612019585
4081,11.505012021622768
4082,5.875447125532327
4083,9.04282383357366
4084,43.506667578677074
4085,5.3446534587462935
4086,9.750699447352805
4087,43.506667578677074
4088,26.07309274379132
4089,10.052920722994438
4090,36.577492208049854
4091,16.39095834214959
4092,8.961526310767956
4093,8.500403188412223
4094,10.068770274001281
4095,6.456526225429965
4096,8.581934213409808
4097,13.410160213857408
4098,10.78095084094152
4099,31.201318047708106
4100,9.386188767466404
4101,10.199363445585732
4102,7.025771847039588
4103,18.624854084921758
4104,10.619966183224756
4105,7.553542894182839
4106,42.98951918743205
4107,10.78095084094152
4108,6.362389100077519
4109,6.150350715677983
4110,9.04282383357366
4111,16.025696668900625
4112,8.433150716072848
4113,7.341012691071709
4114,20.008004546619823
4115,12.511085493656042
4116,5.270812861871473
4117,16.351445755598263
4118,5.241514126933848
4119,10.199363445585732
4120,6.415911091990653
4121,12.4
4122,5.540294247398598
4123,18.987057715308357
4124,69.26773178928474
4125,5.714481328718576
4126,14.286786493092556
4127,6.271856770412713
4128,14.871066107033132
4129,21.3984507798395
4130,4.849418162640101
4131,8.30247143174765
4132,5.876140480214407
4133,85.1100590442344
4134,16.662318933122446
4135,27.0
4136,16.54753829800852
4137,8.518923679215174
4138,9.555500000000002
4139,7.546225520833556
4140,14.182779857115209
4141,7.025771847039588
4142,104.79416199053723
4143,14.357155815297206
4144,5.352535496374188
4145,93.66680473582713
4146,11.971761725157835
4147,10.188563570511809
4148,1.5
4149,25.634495357254476
4150,6.603168535480165
4151,162.60747799480296
4152,10.237185414421957
4153,6.392408546418029
4154,8.125007018010185
4155,7.920621986855392
4156,5.882632348078903
4157,9.493973042380842
4158,12.35518455697705
4159,9.8441264805333
4160,8.486827714937808
4161,28.625887701977533
4162,3.3765438990200756
4163,20.144470236479993
4164,26.07309274379132
4165,8.42310767402513
4166,5.352535496374188
4167,9.685686694763824
4168,14.074662629871913
4169,6.263000000000001
4170,16.283838386537404
4171,9.011513890317968
4172,5.557937882769536
4173,13.31568578290113
4174,14.848424098884868
4175,20.693855430868833
4176,8.266910896758976
4177,10.031293240246393
4178,7.225022466359627
4179,4.868829428106924
4180,7.649282681441154
4181,9.375083663310372
4182,14.871066107033132
4183,18.105031539017062
4184,21.350849700913816
4185,13.763197124808364
4186,11.291673817521373
4187,10.000000000000002
4188,6.572344666906928
4189,11.75678985755655
4190,11.59677932487075
4191,23.24266628333858
4192,13.999999999999996
4193,31.655226755615544
4194,28.115276618506538
4195,7.408573435269736
4196,12.928826334316092
4197,8.581934213409808
4198,8.704649501542747
4199,8.973331281792463
4200,18.14658633317927
4201,7.408573435269736
4202,6.992508482765257
4203,14.956517142141315
4204,11.599038922472534
4205,31.3111551414851
4206,10.237185414421957
4207,8.223259227181714
4208,10.761155916419336
4209,4.6487462003254265
4210,7.504646468688855
4211,13.754472953857023
4212,16.422190747210227
4213,8.305248609650443
4214,9.011513890317968
4215,9.004372010341832
4216,8.295736199214698
4217,6.227472522050387
4218,6.789924279620637
4219,6.947039999999999
4220,13.242709597170693
4221,31.302580032054646
4222,7.225022466359627
4223,9.685686694763824
4224,21.600792816525452
4225,9.8441264805333
4226,9.004372010341832
4227,13.410160213857408
4228,14.512631679119437
4229,6.392408546418029
4230,201.84567489856644
4231,7.021000000000001
4232,9.361435445719486
4233,15.363564081029834
4234,8.30247143174765
4235,18.874671417925285
4236,9.685686694763824
4237,11.735875498719242
4238,11.573806215581255
4239,6.801715566313114
4240,9.750699447352805
4241,5.714481328718576
4242,9.8441264805333
4243,6.697014260101287
4244,9.000817189237772
4245,13.742272756912152
4246,9.899789049564578
4247,18.068422068993
4248,15.363564081029834
4249,5.726777825896154
4250,8.293599972016901
4251,9.573109402446313
4252,8.581934213409808
4253,12.586658434463647
4254,3.3765438990200756
4255,6.415911091990653
4256,19.987117195069946
4257,19.054777108794422
4258,30.087697630905925
4259,10.318016847302824
4260,15.314805705471011
4261,16.369847912067154
4262,5.0009071822895
4263,7.225022466359627
4264,7.301821067262328
4265,8.599999999999998
4266,7.826766192781801
4267,9.004372010341832
4268,8.159522703762503
4269,9.685686694763824
4270,12.329039244384758
4271,7.376304232575999
4272,7.504646468688855
4273,8.293599972016901
4274,320.3998526841111
4275,14.438549241762042
4276,7.197393171478238
4277,14.229792472252864
4278,9.008716029328921
4279,79.0
4280,7.649282681441154
4281,21.975289243492092
4282,10.712394583176396
4283,6.956533961410874
4284,7.317950012844092
4285,17.13714213638043
4286,9.573109402446313
4287,7.56984811483545
4288,16.39095834214959
4289,9.000817189237772
4290,10.916082612088777
4291,6.893833405147721
4292,14.357155815297206
4293,9.04282383357366
4294,17.99594472929085
4295,9.573109402446313
4296,10.880252909807034
4297,35.74323457007305
4298,15.435173149624406
4299,12.522044477345037
4300,7.225022466359627
4301,9.573109402446313
4302,13.472545910200147
4303,14.98645790086115
4304,22.900000000000002
4305,9.573109402446313
4306,8.42310767402513
4307,7.9193147266466575
4308,14.956517142141315
4309,6.452693736243323
4310,8.874537133588445
4311,8.18800534084299
4312,18.874671417925285
4313,6.392408546418029
4314,21.163071903259087
4315,9.431705856101294
4316,25.820604322779964
4317,8.546468573182759
4318,11.677929342913496
4319,7.56984811483545
4320,21.25
4321,8.072068105432486
4322,18.485147982048073
4323,6.150350715677983
4324,13.771681037047895
4325,11.526448953048925
4326,7.504646468688855
4327,11.267242507487559
4328,5.0009071822895
4329,13.31568578290113
4330,8.293599972016901
4331,12.993659992473251
4332,9.573109402446313
4333,10.071815131272402
4334,10.208109224635098
4335,6.11473046995597
4336,13.410160213857408
4337,13.387055854999684
4338,6.992508482765257
4339,10.712394583176396
4340,18.105031539017062
4341,13.862045529304732
4342,10.76442460468945
4343,10.284041819716787
4344,8.266910896758976
4345,4.239091638802845
4346,18.105031539017062
4347,7.800000000000002
4348,21.069264771692882
4349,8.223259227181714
4350,7.56984811483545
4351,8.42310767402513
4352,10.563779569800332
4353,8.05630493008622
4354,8.305248609650443
4355,9.008716029328921
4356,16.066908118624422
4357,7.376304232575999
4358,7.583706980847136
4359,6.572344666906928
4360,7.221512926566274
4361,11.75678985755655
4362,7.504646468688855
4363,9.975461979334952
4364,53.27919844736166
4365,5.790222770678854
4366,9.04282383357366
4367,20.33801974630512
4368,9.573109402446313
4369,5.3446534587462935
4370,16.39095834214959
4371,9.606184829157298
4372,7.225022466359627
4373,19.63533275138107
4374,6.415911091990653
4375,8.697296805417333
4376,7.504646468688855
4377,6.1178642631614855
4378,15.0
4379,7.341012691071709
4380,8.05630493008622
4381,16.283838386537404
4382,11.59677932487075
4383,10.880252909807034
4384,21.76711234887236
4385,7.463086085219134
4386,6.212756016885443
4387,11.75678985755655
4388,6.572344666906928
4389,11.35
4390,8.072068105432486
4391,9.685686694763824
4392,12.462890774439545
4393,4.324435684312921
4394,20.827690386329607
4395,7.301821067262328
4396,35.52515151273086
4397,11.476429224840173
4398,6.707668454442578
4399,10.244686926297225
4400,17.619306951187827
4401,4.6487462003254265
4402,12.84083172843189
4403,13.673908431221301
4404,23.559607333802667
4405,38.58516948870446
4406,7.649282681441154
4407,7.197393171478238
4408,7.463086085219134
4409,9.573109402446313
4410,24.390508870545393
4411,8.880958851834448
4412,10.4595045872051
4413,63.92182536767598
4414,9.000817189237772
4415,18.105031539017062
4416,9.332040921856068
4417,58.449699998109395
4418,8.67452858821901
4419,4.595575828443821
4420,12.511085493656042
4421,13.796785507438354
4422,11.971761725157835
4423,6.928884943509764
4424,20.144470236479993
4425,8.701572962795545
4426,12.522044477345037
4427,17.292083082253015
4428,10.23137
4429,7.376304232575999
4430,7.197393171478238
4431,8.159522703762503
4432,6.992508482765257
4433,10.142871843772754
4434,12.353102428679644
4435,11.213873093654453
4436,10.76442460468945
4437,9.606184829157298
4438,30.071746339251767
4439,14.21711079306144
4440,21.297916014606777
4441,10.712394583176396
4442,7.421680936521461
4443,18.544822630353984
4444,10.880252909807034
4445,9.685686694763824
4446,9.535062957057246
4447,16.283838386537404
4448,15.32285499677101
4449,204.8996970243559
4450,9.000817189237772
4451,14.512631679119437
4452,22.028374100426927
4453,8.961526310767956
4454,4.239091638802845
4455,13.410160213857408
4456,15.334404425170316
4457,9.573109402446313
4458,7.341012691071709
4459,7.504646468688855
4460,43.00775054090325
4461,5.769935498593194
4462,11.213873093654453
4463,5.623030641769336
4464,5.714481328718576
4465,20.201891131233943
4466,9.975461979334952
4467,10.810076965398007
4468,5.875447125532327
4469,7.225022466359627
4470,6.572344666906928
4471,19.054777108794422
4472,7.463086085219134
4473,20.57735869662093
4474,6.729035662861458
4475,9.8441264805333
4476,8.295736199214698
4477,10.970295252819048
4478,64.67000000000002
4479,9.104063410956892
4480,5.291162116114745
4481,7.301821067262328
4482,14.512631679119437
4483,5.863164886736993
4484,7.504646468688855
4485,25.399999999999995
4486,9.8441264805333
4487,16.369847912067154
4488,7.6621796229334045
4489,5.3446534587462935
4490,14.512631679119437
4491,7.867253510583131
4492,10.199363445585732
4493,7.604048124472004
4494,11.06933816713365
4495,8.148619514985343
4496,6.716426928967237
4497,13.673908431221301
4498,55.789367156357265
4499,7.553542894182839
4500,9.573109402446313
4501,7.944267604673594
4502,9.104063410956892
4503,11.573806215581255
4504,13.31568578290113
4505,9.074338381879262
4506,26.342579464672227
4507,10.83414347506341
4508,11.267242507487559
4509,11.971761725157835
4510,13.242709597170693
4511,19.054777108794422
4512,17.619306951187827
4513,11.505012021622768
4514,12.511085493656042
4515,17.179655880220754
4516,7.35806355468347
4517,7.583706980847136
4518,7.56984811483545
4519,19.999999999999996
4520,18.068422068993
4521,10.142871843772754
4522,6.9
4523,7.504646468688855
4524,18.544822630353984
4525,7.197393171478238
4526,14.371118999925253
4527,4.595575828443821
4528,16.01998751560063
4529,4.22893522034341
4530,8.786520685724172
4531,8.275412082263164
4532,7.504646468688855
4533,8.295736199214698
4534,18.605885396789617
4535,23.24266628333858
4536,29.881994995143195
4537,6.572344666906928
4538,14.399999999999999
4539,5.714481328718576
4540,12.821463561815975
4541,6.727429830068576
4542,43.506667578677074
4543,13.739818612988037
4544,9.004372010341832
4545,11.127197540440779
4546,7.408573435269736
4547,11.971761725157835
4548,7.301821067262328
4549,7.583706980847136
4550,7.225022466359627
4551,20.800000000000004
4552,8.704649501542747
4553,146.52452005642908
4554,20.716966953733795
4555,7.408573435269736
4556,20.496297493462805
4557,9.8441264805333
4558,16.39095834214959
4559,9.386188767466404
4560,10.810076965398007
4561,4.324435684312921
4562,6.572344666906928
4563,136.8994527825464
4564,7.583706980847136
4565,12.511085493656042
4566,12.84083172843189
4567,49.58684727778586
4568,9.86650872926498
4569,15.363564081029834
4570,5.714481328718576
4571,34.17151150597528
4572,209.23260134890535
4573,9.742670644246292
4574,5.4985045466899125
4575,18.485147982048073
4576,9.375083663310372
4577,21.75454610694723
4578,6.716426928967237
4579,7.504646468688855
4580,5.790222770678854
4581,5.990030901376258
4582,13.242709597170693
4583,8.129756724863455
4584,18.544822630353984
4585,7.421680936521461
4586,7.546225520833556
4587,7.376304232575999
4588,11.629424874870335
4589,10.142871843772754
4590,19.110842256164428
4591,6.371003623993493
4592,30.599790236801063
4593,12.232075216784574
4594,10.916082612088777
4595,7.504646468688855
4596,9.004372010341832
4597,9.606184829157298
4598,18.859449396984
4599,46.41525022613163
4600,11.677929342913496
4601,18.17810390400016
4602,5.875447125532327
4603,7.920621986855392
4604,8.598643092479332
4605,8.266910896758976
4606,7.348247041635699
4607,8.159522703762503
4608,10.497518526357277
4609,5.241514126933848
4610,9.818919894502768
4611,7.649282681441154
4612,5.418756594919207
4613,9.535062957057246
4614,7.583706980847136
4615,7.499999999999999
4616,18.17810390400016
4617,9.04282383357366
4618,34.31298554563281
4619,7.025771847039588
4620,11.70010744301009
4621,6.572344666906928
4622,10.970295252819048
4623,4.22893522034341
4624,6.3446134406161745
4625,8.30247143174765
4626,11.971761725157835
4627,7.504646468688855
4628,9.685686694763824
4629,7.56984811483545
4630,19.987117195069946
4631,7.050434508051064
4632,7.583706980847136
4633,4.22893522034341
4634,9.549495826290423
4635,8.159522703762503
4636,20.219339610766895
4637,10.970295252819048
4638,7.301821067262328
4639,18.14658633317927
4640,201.72704330356893
4641,15.10469723805411
4642,85.1100590442344
4643,7.8383468753877965
4644,13.410160213857408
4645,8.518923679215174
4646,8.08533213151246
4647,12.651970127562139
4648,8.305248609650443
4649,5.695560152496378
4650,18.815411693599035
4651,5.0009071822895
4652,55.11103862652967
4653,5.418756594919207
4654,7.499999999999999
4655,14.222742560150136
4656,8.305248609650443
4657,5.714481328718576
4658,9.818919894502768
4659,8.880958851834448
4660,7.197393171478238
4661,17.475187047035558
4662,24.390508870545393
4663,7.225022466359627
4664,8.83448051415472
4665,31.028469075471364
4666,5.769935498593194
4667,5.714481328718576
4668,9.712868736706255
4669,6.707668454442578
4670,5.875447125532327
4671,36.9400656784761
4672,12.675060002436732
4673,14.637183750371117
4674,6.456526225429965
4675,13.739818612988037
4676,7.197393171478238
4677,18.318766958510206
4678,34.31298554563281
4679,23.985692952773928
4680,4.7482747769973965
4681,19.85
4682,3.3765438990200756
4683,10.609965929677292
4684,7.56984811483545
4685,6.928884943509764
4686,11.662561394815881
4687,10.142871843772754
4688,9.386188767466404
4689,6.707668454442578
4690,9.008716029328921
4691,6.182898722505514
4692,14.190082495131547
4693,9.375083663310372
4694,10.142871843772754
4695,18.544822630353984
4696,8.129756724863455
4697,7.35806355468347
4698,10.421870521757194
4699,5.695560152496378
4700,8.951035727759303
4701,8.266910896758976
4702,43.506667578677074
4703,20.341623336859534
4704,8.039052041460742
4705,9.549495826290423
4706,20.496297493462805
4707,14.357155815297206
4708,9.000817189237772
4709,4.962024817412883
4710,7.463086085219134
